"Time","wellID","od","rowID","colID","abx","abx_conc","strain","abx_cond","str_abx_cond"
4.83388888888889,"G10",0.00425,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
5.00055555555556,"G10",0.00455000000000003,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
5.16722222222222,"G10",0.00139999999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
5.33388888888889,"G10",0.00387499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
5.50055555555556,"G10",0.00155,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
5.66722222222222,"G10",0.000350000000000017,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
5.83388888888889,"G10",0.00367499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
6.00083333333333,"G10",0.00315000000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
6.1675,"G10",0.00297500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
6.33416666666667,"G10",0.00272500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
6.50083333333333,"G10",0.00364999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
6.6675,"G10",0.000450000000000006,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
6.83416666666667,"G10",0.0053,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
7.00083333333333,"G10",0.00409999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
7.1675,"G10",0.00592499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
7.33416666666667,"G10",0.00562499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
7.50083333333333,"G10",0.0025,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
7.6675,"G10",0.00362500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
7.83416666666667,"G10",0.00347500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
8.00083333333333,"G10",0.00275,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
8.1675,"G10",0.00177500000000003,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
8.33416666666667,"G10",0.001775,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
8.50111111111111,"G10",0.0033,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
8.66777777777778,"G10",0.00649999999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
8.83444444444445,"G10",0.00225,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
9.00111111111111,"G10",0.00547499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
9.16777777777778,"G10",0.00260000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
9.335,"G10",0.00495000000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
9.50194444444444,"G10",0.00504999999999997,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
9.66861111111111,"G10",0.00409999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
9.83527777777778,"G10",0.00309999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
10.0019444444444,"G10",0.00912499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
10.1686111111111,"G10",0.003025,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
10.3352777777778,"G10",0.0058,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
10.5019444444444,"G10",0.00564999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
10.6686111111111,"G10",0.005575,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
10.8352777777778,"G10",0.00369999999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
11.0019444444444,"G10",0.006275,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
11.1686111111111,"G10",0.00342500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
11.3352777777778,"G10",0.005775,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
11.5019444444444,"G10",0.00159999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
11.6686111111111,"G10",0.00587499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
11.8355555555556,"G10",0.00559999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
12.0022222222222,"G10",0.00572500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
12.1688888888889,"G10",0.00335000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
12.3355555555556,"G10",0.0073,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
12.5022222222222,"G10",0.004075,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
12.6688888888889,"G10",0.00609999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
12.8355555555556,"G10",0.00697499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
13.0022222222222,"G10",0.01035,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
13.1688888888889,"G10",0.00487499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
13.3355555555556,"G10",0.00690000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
13.5022222222222,"G10",0.00389999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
13.6688888888889,"G10",0.00650000000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
13.8355555555556,"G10",0.00735000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
14.0022222222222,"G10",0.00967500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
14.1688888888889,"G10",0.00805,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
14.3358333333333,"G10",0.00664999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
14.5025,"G10",0.00537499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
14.6691666666667,"G10",0.00387499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
14.8358333333333,"G10",0.004825,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
15.0025,"G10",0.00317500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
15.1691666666667,"G10",0.0045,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
15.3358333333333,"G10",0.00322499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
15.5025,"G10",0.00347500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
15.6691666666667,"G10",0.00467500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
15.8358333333333,"G10",0.00515000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
16.0025,"G10",0.00627499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
16.1691666666667,"G10",0.00544999999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
16.3358333333333,"G10",0.00537500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
16.5025,"G10",0.00572500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
16.6694444444444,"G10",0.00372500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
16.8361111111111,"G10",0.00407500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
17.0027777777778,"G10",0.00610000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
17.1694444444444,"G10",0.00512499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
17.3361111111111,"G10",0.00367500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
17.5027777777778,"G10",0.0058,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
17.6694444444444,"G10",0.00429999999999997,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
17.8361111111111,"G10",0.00497499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
18.0027777777778,"G10",0.00419999999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
18.1694444444444,"G10",0.00365000000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
18.3361111111111,"G10",0.00662500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
18.5027777777778,"G10",0.003775,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
18.6694444444444,"G10",0.00439999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
18.8361111111111,"G10",0.00552499999999997,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
19.0027777777778,"G10",0.00372500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
19.1697222222222,"G10",0.00592500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
19.3363888888889,"G10",0.005275,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
19.5030555555556,"G10",0.003275,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
19.6697222222222,"G10",0.00564999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
19.8363888888889,"G10",0.00517500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
20.0030555555556,"G10",0.004,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
20.1697222222222,"G10",0.00384999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
20.3363888888889,"G10",0.00385000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
20.5030555555556,"G10",0.00497499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
20.6697222222222,"G10",0.00910000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
20.8363888888889,"G10",0.00490000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
21.0030555555556,"G10",0.00325,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
21.1697222222222,"G10",0.0045,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
21.3363888888889,"G10",0.00687500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
21.5033333333333,"G10",0.00467499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
21.67,"G10",0.00407500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
21.8366666666667,"G10",0.00299999999999997,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
22.0033333333333,"G10",0.00514999999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
22.17,"G10",0.00357499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
22.3366666666667,"G10",0.00292499999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
22.5033333333333,"G10",0.00520000000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
22.67,"G10",0.0053,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
22.8366666666667,"G10",0.00437500000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
23.0033333333333,"G10",0.00392500000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
23.17,"G10",0.00512499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
23.3366666666667,"G10",0.00617499999999999,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
23.5033333333333,"G10",0.00490000000000002,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
23.67,"G10",0.00595000000000001,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
23.8369444444444,"G10",0.00494999999999998,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
24.0036111111111,"G10",0.00475,"G","10","monensin","0.8","none","monensin_0.8","none_monensin_0.8"
0,"H10",-0.00367500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
0.166666666666667,"H10",-0.00295000000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
0.333333333333333,"H10",-0.00497499999999998,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
0.5,"H10",-0.00300000000000003,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
0.666666666666667,"H10",-0.000100000000000017,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
0.833333333333333,"H10",-0.000324999999999992,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
1,"H10",-0.00142500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
1.16694444444444,"H10",-0.00319999999999998,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
1.33361111111111,"H10",-0.00159999999999999,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
1.50027777777778,"H10",-0.00167500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
1.66694444444444,"H10",-0.00137499999999999,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
1.83361111111111,"H10",0.00167500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
2.00027777777778,"H10",0.00405000000000003,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
2.16694444444444,"H10",0.00292500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
2.33361111111111,"H10",0.000749999999999973,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
2.50027777777778,"H10",-0.000699999999999978,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
2.66694444444444,"H10",-0.00122500000000003,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
2.83361111111111,"H10",-0.000399999999999984,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
3.00027777777778,"H10",0.0015,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
3.16694444444444,"H10",0.003,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
3.33361111111111,"H10",0.00205000000000002,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
3.50027777777778,"H10",-0.0015,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
3.66722222222222,"H10",0.00365000000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
3.83388888888889,"H10",-4.99999999999945e-05,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
4.00055555555556,"H10",0.00267499999999998,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
4.16722222222222,"H10",0.00367500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
4.33388888888889,"H10",0.00255,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
4.50055555555556,"H10",0.00667499999999999,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
4.66722222222222,"H10",0.006275,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
4.83388888888889,"H10",0.00855,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
5.00055555555556,"H10",0.00455000000000003,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
5.16722222222222,"H10",0.0028,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
5.33388888888889,"H10",0.00447500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
5.50055555555556,"H10",0.00745000000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
5.66722222222222,"H10",0.00105000000000002,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
5.83388888888889,"H10",0.00287499999999999,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
6.00083333333333,"H10",0.00735,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
6.1675,"H10",0.00367500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
6.33416666666667,"H10",0.00272500000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
6.50083333333333,"H10",0.000450000000000006,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
6.6675,"H10",0.000750000000000001,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
6.83416666666667,"H10",0.0098,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
7.00083333333333,"H10",0.002,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
7.1675,"H10",0.00542499999999999,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
7.33416666666667,"H10",0.007325,"H","10","nigericin","0.1","none","nigericin_0.1","none_nigericin_0.1"
