"Time","wellID","od","rowID","colID","abx","abx_conc","strain","abx_cond","str_abx_cond"
20.1688888888889,"E3",0.346625,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
20.3358333333333,"E3",0.335825,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
20.5025,"E3",0.3378,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
20.6691666666667,"E3",0.329825,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
20.8358333333333,"E3",0.3219,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
21.0025,"E3",0.314225,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
21.1691666666667,"E3",0.313475,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
21.3358333333333,"E3",0.310075,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
21.5025,"E3",0.305775,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
21.6691666666667,"E3",0.300775,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
21.8358333333333,"E3",0.30015,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
22.0025,"E3",0.2995,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
22.1691666666667,"E3",0.296075,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
22.3358333333333,"E3",0.2969,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
22.5025,"E3",0.29455,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
22.6694444444444,"E3",0.292125,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
22.8361111111111,"E3",0.290775,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
23.0027777777778,"E3",0.28995,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
23.1694444444444,"E3",0.2913,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
23.3361111111111,"E3",0.29175,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
23.5027777777778,"E3",0.290425,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
23.6694444444444,"E3",0.291225,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
23.8361111111111,"E3",0.291075,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
24.0027777777778,"E3",0.291625,"E","3","monensin","0.4","cA_comp","monensin_0.4","cA_comp_monensin_0.4"
0,"F3",0.032675,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
0.166666666666667,"F3",0.02905,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
0.333333333333333,"F3",0.026225,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
0.5,"F3",0.02345,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
0.666666666666667,"F3",0.022375,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
0.833333333333333,"F3",0.026325,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
1,"F3",0.023325,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
1.16694444444444,"F3",0.023,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
1.33361111111111,"F3",0.0272,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
1.50027777777778,"F3",0.022175,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
1.66694444444444,"F3",0.025275,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
1.83361111111111,"F3",0.025825,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
2.00027777777778,"F3",0.026325,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
2.16694444444444,"F3",0.026625,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
2.33361111111111,"F3",0.03155,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
2.50027777777778,"F3",0.0314,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
2.66694444444444,"F3",0.033225,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
2.83361111111111,"F3",0.03545,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
3.00027777777778,"F3",0.039475,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
3.16694444444444,"F3",0.041375,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
3.33361111111111,"F3",0.0466,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
3.50027777777778,"F3",0.05095,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
3.66722222222222,"F3",0.05685,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
3.83388888888889,"F3",0.061375,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
4.00055555555556,"F3",0.0681,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
4.16722222222222,"F3",0.076375,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
4.33388888888889,"F3",0.084075,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
4.50055555555556,"F3",0.091625,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
4.66722222222222,"F3",0.1023,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
4.83388888888889,"F3",0.107375,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
5.00055555555556,"F3",0.118075,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
5.16722222222222,"F3",0.1283,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
5.33388888888889,"F3",0.139075,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
5.50055555555556,"F3",0.1459,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
5.66722222222222,"F3",0.1554,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
5.83388888888889,"F3",0.164825,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
6.00083333333333,"F3",0.171825,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
6.1675,"F3",0.18025,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
6.33416666666667,"F3",0.184675,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
6.50083333333333,"F3",0.193075,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
6.6675,"F3",0.20095,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
6.83416666666667,"F3",0.204325,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
7.00083333333333,"F3",0.2098,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
7.1675,"F3",0.21255,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
7.33416666666667,"F3",0.21995,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
7.50083333333333,"F3",0.2204,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
7.6675,"F3",0.22465,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
7.83416666666667,"F3",0.22965,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
8.00083333333333,"F3",0.23215,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
8.1675,"F3",0.2393,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
8.33444444444445,"F3",0.24485,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
8.50111111111111,"F3",0.25195,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
8.66777777777778,"F3",0.259325,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
8.83444444444445,"F3",0.264975,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
9.00111111111111,"F3",0.271,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
9.16777777777778,"F3",0.2786,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
9.33444444444445,"F3",0.285725,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
9.50111111111111,"F3",0.290625,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
9.66777777777778,"F3",0.2972,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
9.83444444444445,"F3",0.3048,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
10.0011111111111,"F3",0.31185,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
10.1677777777778,"F3",0.321,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
10.3344444444444,"F3",0.32585,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
10.5011111111111,"F3",0.3341,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
10.6677777777778,"F3",0.33895,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
10.8347222222222,"F3",0.352625,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
11.0013888888889,"F3",0.3549,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
11.1680555555556,"F3",0.361625,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
11.3347222222222,"F3",0.36565,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
11.5013888888889,"F3",0.370675,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
11.6680555555556,"F3",0.377275,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
11.8347222222222,"F3",0.384875,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
12.0013888888889,"F3",0.38475,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
12.1680555555556,"F3",0.389125,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
12.3347222222222,"F3",0.39085,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
12.5013888888889,"F3",0.395425,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
12.6680555555556,"F3",0.396925,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
12.8347222222222,"F3",0.400375,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
13.0013888888889,"F3",0.40015,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
13.1683333333333,"F3",0.4028,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
13.335,"F3",0.40405,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
13.5016666666667,"F3",0.4048,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
13.6683333333333,"F3",0.40605,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
13.835,"F3",0.407425,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
14.0016666666667,"F3",0.407875,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
14.1683333333333,"F3",0.413125,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
14.335,"F3",0.40895,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
14.5016666666667,"F3",0.41,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
14.6683333333333,"F3",0.4106,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
14.835,"F3",0.41025,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
15.0016666666667,"F3",0.40785,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
15.1683333333333,"F3",0.40885,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
15.335,"F3",0.409,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
15.5019444444444,"F3",0.404075,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
15.6686111111111,"F3",0.4023,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
15.8352777777778,"F3",0.39965,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
16.0019444444444,"F3",0.3999,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
16.1686111111111,"F3",0.394675,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
16.3352777777778,"F3",0.39,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
16.5019444444444,"F3",0.388225,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
16.6686111111111,"F3",0.3859,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
16.8352777777778,"F3",0.38085,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
17.0019444444444,"F3",0.376125,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
17.1686111111111,"F3",0.3725,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
17.3352777777778,"F3",0.3704,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
17.5019444444444,"F3",0.3668,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
17.6686111111111,"F3",0.367525,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
17.8355555555556,"F3",0.358425,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
18.0022222222222,"F3",0.356125,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
18.1688888888889,"F3",0.3489,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
18.3355555555556,"F3",0.345225,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
18.5022222222222,"F3",0.345925,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
18.6688888888889,"F3",0.332625,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
18.8355555555556,"F3",0.3292,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
19.0022222222222,"F3",0.3246,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
19.1688888888889,"F3",0.31245,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
19.3355555555556,"F3",0.3063,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
19.5022222222222,"F3",0.2997,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
19.6688888888889,"F3",0.29165,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
19.8355555555556,"F3",0.278525,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
20.0022222222222,"F3",0.273575,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
20.1688888888889,"F3",0.258925,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
20.3358333333333,"F3",0.250125,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
20.5025,"F3",0.2487,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
20.6691666666667,"F3",0.241225,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
20.8358333333333,"F3",0.2361,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
21.0025,"F3",0.227525,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
21.1691666666667,"F3",0.230575,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
21.3358333333333,"F3",0.226575,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
21.5025,"F3",0.223775,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
21.6691666666667,"F3",0.222175,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
21.8358333333333,"F3",0.22165,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
22.0025,"F3",0.2197,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
22.1691666666667,"F3",0.216475,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
22.3358333333333,"F3",0.2159,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
22.5025,"F3",0.21225,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
22.6694444444444,"F3",0.212125,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
22.8361111111111,"F3",0.211075,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
23.0027777777778,"F3",0.20865,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
23.1694444444444,"F3",0.2136,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
23.3361111111111,"F3",0.20845,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
23.5027777777778,"F3",0.210825,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
23.6694444444444,"F3",0.205125,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
23.8361111111111,"F3",0.205675,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
24.0027777777778,"F3",0.204725,"F","3","nigericin","0.1","cA_comp","nigericin_0.1","cA_comp_nigericin_0.1"
0,"G3",-0.001525,"G","3","G","G","none","G_G","none_G_G"
0.166666666666667,"G3",-0.00184999999999999,"G","3","G","G","none","G_G","none_G_G"
0.333333333333333,"G3",-0.000674999999999981,"G","3","G","G","none","G_G","none_G_G"
0.5,"G3",0.000150000000000011,"G","3","G","G","none","G_G","none_G_G"
0.666666666666667,"G3",-0.003825,"G","3","G","G","none","G_G","none_G_G"
0.833333333333333,"G3",-0.003275,"G","3","G","G","none","G_G","none_G_G"
1,"G3",-0.002775,"G","3","G","G","none","G_G","none_G_G"
1.16694444444444,"G3",-0.00569999999999998,"G","3","G","G","none","G_G","none_G_G"
1.33361111111111,"G3",-0.002,"G","3","G","G","none","G_G","none_G_G"
1.50027777777778,"G3",-0.00492500000000001,"G","3","G","G","none","G_G","none_G_G"
1.66694444444444,"G3",-0.00412500000000002,"G","3","G","G","none","G_G","none_G_G"
1.83361111111111,"G3",-0.001475,"G","3","G","G","none","G_G","none_G_G"
2.00027777777778,"G3",-0.00297500000000001,"G","3","G","G","none","G_G","none_G_G"
2.16694444444444,"G3",-0.00547500000000001,"G","3","G","G","none","G_G","none_G_G"
2.33361111111111,"G3",-0.00305,"G","3","G","G","none","G_G","none_G_G"
2.50027777777778,"G3",-0.00239999999999999,"G","3","G","G","none","G_G","none_G_G"
2.66694444444444,"G3",-0.00327499999999997,"G","3","G","G","none","G_G","none_G_G"
2.83361111111111,"G3",-0.00474999999999998,"G","3","G","G","none","G_G","none_G_G"
3.00027777777778,"G3",-0.003525,"G","3","G","G","none","G_G","none_G_G"
3.16694444444444,"G3",-0.00492500000000001,"G","3","G","G","none","G_G","none_G_G"
3.33361111111111,"G3",-0.0025,"G","3","G","G","none","G_G","none_G_G"
3.50027777777778,"G3",-0.00285000000000002,"G","3","G","G","none","G_G","none_G_G"
3.66722222222222,"G3",-0.00325,"G","3","G","G","none","G_G","none_G_G"
3.83388888888889,"G3",-0.003525,"G","3","G","G","none","G_G","none_G_G"
4.00055555555556,"G3",-0.00319999999999998,"G","3","G","G","none","G_G","none_G_G"
4.16722222222222,"G3",-0.00282499999999999,"G","3","G","G","none","G_G","none_G_G"
4.33388888888889,"G3",-0.00372500000000001,"G","3","G","G","none","G_G","none_G_G"
4.50055555555556,"G3",0.000725000000000003,"G","3","G","G","none","G_G","none_G_G"
4.66722222222222,"G3",-0.00370000000000001,"G","3","G","G","none","G_G","none_G_G"
4.83388888888889,"G3",-0.005825,"G","3","G","G","none","G_G","none_G_G"
5.00055555555556,"G3",-0.002225,"G","3","G","G","none","G_G","none_G_G"
5.16722222222222,"G3",-0.0023,"G","3","G","G","none","G_G","none_G_G"
5.33388888888889,"G3",-0.005025,"G","3","G","G","none","G_G","none_G_G"
5.50055555555556,"G3",-0.00439999999999999,"G","3","G","G","none","G_G","none_G_G"
5.66722222222222,"G3",-0.00139999999999998,"G","3","G","G","none","G_G","none_G_G"
5.83388888888889,"G3",-0.00357499999999999,"G","3","G","G","none","G_G","none_G_G"
6.00083333333333,"G3",-0.00187500000000002,"G","3","G","G","none","G_G","none_G_G"
6.1675,"G3",-0.00164999999999998,"G","3","G","G","none","G_G","none_G_G"
6.33416666666667,"G3",-0.000625000000000014,"G","3","G","G","none","G_G","none_G_G"
6.50083333333333,"G3",-0.00122499999999998,"G","3","G","G","none","G_G","none_G_G"
6.6675,"G3",-0.00325,"G","3","G","G","none","G_G","none_G_G"
6.83416666666667,"G3",-0.003775,"G","3","G","G","none","G_G","none_G_G"
7.00083333333333,"G3",-0.00520000000000001,"G","3","G","G","none","G_G","none_G_G"
7.1675,"G3",-0.00165000000000001,"G","3","G","G","none","G_G","none_G_G"
7.33416666666667,"G3",-0.00284999999999999,"G","3","G","G","none","G_G","none_G_G"
7.50083333333333,"G3",-0.00489999999999999,"G","3","G","G","none","G_G","none_G_G"
7.6675,"G3",-0.00155,"G","3","G","G","none","G_G","none_G_G"
7.83416666666667,"G3",-0.00215000000000001,"G","3","G","G","none","G_G","none_G_G"
